en,mni-Mtei
If youre creating a new market or trying to reframe an existing one youll,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯅꯧꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯥ ꯁꯦꯝꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯑꯃꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯖꯤꯟꯅꯕꯥ ꯍꯣꯠꯅꯔꯕꯗꯤ
probably come up with a transformational unique selling proposition,ꯁꯣꯏꯗꯅꯥ ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯃꯦꯁꯅꯦꯜ ꯌꯨꯅꯤꯛ ꯁꯦꯂꯤꯡ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯌꯥꯏ
Transformational unique selling propositions deal with how the solution will,ꯇ꯭ꯔꯥꯟꯁꯐꯣꯔꯃꯦꯁꯅꯦꯜ ꯌꯨꯅꯤꯛ ꯁꯦꯂꯤꯡ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯂꯁꯤꯡꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯣꯂꯨꯁꯟ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯁꯤꯜꯂꯤ
create a new level or class of activityie something people could never do,ꯃꯤꯌꯥꯝꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯑꯅꯧꯕꯥ ꯊꯥꯛ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯀ꯭ꯂꯥꯁꯀꯤ ꯀ꯭ꯂꯥꯁ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ
before,ꯃꯃꯥꯡꯗ
Checklist 27 Craft Company Positioning,ꯆꯦꯀꯂꯤꯁ꯭ꯠ ꯲꯷ ꯀ꯭ꯔꯥꯐ ꯀꯝꯄꯦꯅꯤꯒꯤ ꯄꯣꯖꯤꯁꯟ ꯄꯤꯕꯥ
Goal Create a clear compelling message explaining why your company is,ꯄꯥꯟꯗꯝ ꯅꯍꯥꯛꯀꯤ ꯀꯝꯄꯅꯤ ꯑꯗꯨ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯣꯏꯔꯤꯕꯅꯣ ꯍꯥꯌꯕꯗꯨ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯀꯝꯄꯤꯂꯤꯡ ꯃꯦꯁꯦꯖ ꯑꯃꯥ ꯁꯦꯝꯃꯨ꯫
different and the product is worth buying,ꯇꯣꯉꯥꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯂꯧꯕꯥ ꯌꯥꯕꯥ .
Reference Chapter 8 Customer Validation Phase 1 Get Ready to Sell,ꯔꯤꯐꯔꯦꯟꯁ ꯆꯦꯞꯇꯔ 8 ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ 1 ꯌꯣꯅꯕꯥ ꯁꯦꯝ-ꯁꯥꯕꯥ
Message statement,ꯃꯦꯁꯦꯖ ꯁ꯭ꯇꯦꯇꯃꯦꯟꯇ
Condenses Value Proposition into single phrase or sentence,ꯀꯟꯗꯦꯟꯁꯦꯁ ꯚꯦꯜꯌꯨ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤ ꯁꯤꯉ꯭ꯒꯜ ꯐ꯭ꯔꯦꯖ ꯅꯠꯔꯒꯥ ꯁꯦꯟꯁꯁꯇꯥ .
Emotionally compelling,ꯏꯃꯣꯁꯅꯦꯜ ꯑꯣꯏꯅꯥ ꯀꯝꯄꯤꯂꯤꯡ ꯇꯧꯕꯥ
Credible,ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ .
Takes Market Type into account,ꯀꯩꯊꯦꯂꯒꯤ ꯃꯈꯜ ꯑꯁꯤ ꯌꯦꯡꯁꯤꯜꯂꯤ
Exit criteria,ꯊꯣꯛꯂꯀꯄꯒꯤ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ
A short pithy message that explains what the company stands for what the,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯂꯦꯞꯂꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ ꯁꯣꯔꯠ ꯄꯤꯊꯤ ꯃꯦꯁꯦꯖ ꯑꯃꯥ
product does and why customers should buy from it trust it and care,ꯄ꯭ꯔꯗꯛꯇ ꯑꯁꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯃꯁꯤꯗꯒꯤ ꯂꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯦꯌꯔ ꯂꯧꯕꯥ
Get Ready to Sell Sales and Marketing Materials,ꯌꯣꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡꯒꯤ ꯃꯆꯥꯀꯁꯤꯡ ꯌꯣꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯥ
Acquiring customers in the physical channel evolves in a fourstage process,ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯂꯧꯁꯤꯅꯕꯥ ꯑꯁꯤ ꯐꯣꯔꯁ꯭ꯇꯦꯖ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯃꯗꯥ ꯏꯚꯣꯜꯌꯨꯕ ꯇꯧꯏ
awareness consideration interest and purchase To facilitate this sales process,ꯑꯦꯋꯦꯌꯔꯅꯦꯁ ꯀꯟꯁꯤꯗꯦꯟꯁ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯑꯃꯁꯨꯡ ꯄꯔꯆꯦꯖ ꯑꯁꯤ ꯁꯦꯂꯁ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯁꯤ ꯂꯥꯏꯊꯣꯀꯍꯟꯅꯕꯥ
youll use the unique selling proposition you created in the last step to produce,ꯅꯍꯥꯛꯅꯥ ꯑꯔꯣꯏꯕꯥ ꯈꯣꯡꯊꯥꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯑꯈꯟꯅꯕꯥ ꯌꯣꯅꯕꯥ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯄꯨꯊꯣꯛꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯔꯤ꯫
sales and marketing materialsproduct data sheets presentations a website etc,ꯁꯦꯂꯁ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯞꯔꯗꯛꯇ ꯗꯦꯇꯥ ꯁꯤꯇꯁꯤꯡ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯋꯦꯕꯁꯥꯏꯠ ꯑꯃꯥ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ
called marketing collateral Your sales team will hand or present this,ꯃꯥꯔꯀꯦꯇꯤꯡ ꯀꯣꯂꯥꯇꯦꯔꯦꯜ ꯍꯥꯌꯅꯥ ꯀꯧꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯦꯂꯁ ꯇꯤꯃꯅꯥ ꯃꯁꯤ ꯄꯤꯁꯤꯅꯒꯅꯤ ꯅꯠꯠꯔꯒꯥ ꯄꯤꯒꯅꯤ
collateral to potential customers andor on your website to communicate the,ꯀꯣꯂꯥꯇꯦꯔꯦꯜ ꯇꯨ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯦꯕꯁꯥꯏꯠꯇꯥ ꯑꯦꯟꯗꯣꯔ ꯇꯧꯕꯥ ꯉꯝꯅꯕꯥ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯅꯕꯥ
reasons customers should buy,ꯃꯔꯃꯁꯤꯡꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯔꯃꯁꯤꯡ .
The Get Customers Funnel in Physical Channels Figure 84,ꯗꯤ ꯒꯦꯠ ꯀꯁ꯭ꯇꯃꯔꯁ ꯐꯅꯦꯜ ꯏꯟ ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯁ ꯐꯤꯒꯔ ꯸꯴
In the physical channel the job of marketing materials is not to close the,ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯗꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯤꯡꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯂꯣꯏꯁꯤꯅꯕꯥ ꯅꯠꯇꯦ .
sale but to drive prospective customers into the sales funnel where physical,ꯁꯦꯜ ꯑꯗꯨꯕꯨ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯤꯕ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯕꯨ ꯁꯦꯂꯁ ꯐꯅꯦꯂꯗꯥ ꯊꯧꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ
locations live salespeople and supporting selling materials take over and effect,ꯂꯣꯀꯦꯁꯅꯁꯤꯡ ꯂꯥꯏꯕ ꯁꯦꯂꯁꯃꯦꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯄꯣꯔꯇꯤꯡ ꯁꯦꯜꯂꯤꯡ ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯤꯡ ꯂꯧꯈꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯏꯐꯦꯛꯇ ꯇꯧꯔꯤ
a transaction The material should give people enough information to raise their,ꯇ꯭ꯔꯥꯟꯖꯦꯛꯁꯟ ꯑꯃꯥ ꯃꯆꯥꯛ ꯑꯗꯨꯅꯥ ꯃꯤꯌꯥꯃꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯣꯃꯒꯠꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯄꯤꯒꯗꯕꯅꯤ ꯫
curiosity and spark an interaction with salesbut not so much information that,ꯀ꯭ꯌꯨꯔꯤꯑꯣꯁꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯥꯔꯛ ꯁꯦꯂꯁꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯟꯇꯔꯦꯛꯁꯟ ꯑꯃꯥ ꯑꯗꯨꯕꯨ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯅꯠꯇꯦ ꯃꯗꯨꯗꯤ
they can decide not to buy without first interacting with the channel! Human,ꯃꯈꯣꯌꯅꯥ ꯆꯦꯅꯦꯂꯒꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯏꯟꯇꯔꯦꯛꯇ ꯇꯧꯗꯅꯥ ꯂꯧꯔꯣꯏꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯌꯥꯏ!
helpers need a variety of tools to close the deal and this step plans and creates a,ꯍꯦꯜꯄꯔꯁꯤꯡꯅꯥ ꯗꯤꯜ ꯑꯁꯤ ꯂꯣꯏꯁꯤꯟꯅꯕꯥ ꯃꯈꯜ ꯀꯌꯥꯒꯤ ꯈꯨꯠꯂꯥꯌꯁꯤꯡ ꯃꯊꯧ ꯇꯥꯏ ꯑꯃꯁꯨꯡ ꯈꯣꯡꯊꯥꯡ ꯑꯁꯤꯅꯥ ꯊꯧꯔꯥꯡ ꯇꯧꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯃꯥ ꯁꯦꯝꯃꯤ꯫
first version of the tool set that helps close the deal,ꯗꯤꯜ ꯑꯁꯤ ꯂꯣꯏꯁꯤꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯤꯕꯥ ꯇꯨꯜ ꯁꯦꯠꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯚꯔꯖꯟ
This section describes online tools physical sales tools and how to tune,ꯀꯥꯈꯜ ꯑꯁꯤꯅꯥ ꯑꯣꯅꯂꯥꯏꯟ ꯇꯨꯂꯁꯤꯡ ꯐꯤꯖꯤꯀꯦꯜ ꯁꯦꯂꯁ ꯇꯨꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯇꯨꯡꯁꯤꯅꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯪꯍꯜꯂꯤ꯫
both for your audience,ꯑꯅꯤꯃꯛ ꯑꯗꯣꯃꯒꯤ ꯑꯣꯗꯤꯑꯣꯒꯤꯗꯃꯛ .
Much of the information for the materials product features benefits specs,ꯃꯆꯥꯀꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯀꯌꯥ ꯑꯃꯥ ꯄꯣꯠꯊꯣꯛꯀꯤ ꯃꯑꯣꯡꯁꯤꯡ ꯀꯥꯟꯅꯕꯥ ꯁ꯭ꯄꯦꯀꯁꯤꯡ .
is found in the hypotheses developed and refined during customer discovery,ꯑꯁꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯗꯤꯁꯀꯣꯚꯔꯤꯒꯤ ꯃꯇꯃꯗꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯐꯥꯏꯟꯅꯥ ꯇꯧꯕꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡꯗꯥ ꯐꯪꯏ .
Dont spend money on flashy design or large print runs but keep the materials,ꯐ꯭ꯂꯦꯁꯤꯕꯜ ꯗꯤꯖꯥꯏꯟ ꯅꯠꯔꯒꯥ ꯑꯆꯧꯕꯥ ꯄ꯭ꯔꯤꯟꯇ ꯔꯅꯁꯤꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯤꯌꯨ ꯑꯗꯨꯕꯨ ꯃꯆꯥꯀꯁꯤꯡ ꯑꯗꯨ ꯊꯃꯕꯤꯌꯨ
crisp and professional knowing theyll change based on customer feedback,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯐꯤꯗꯕꯦꯀꯇꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯔꯒꯥ ꯃꯈꯣꯌꯅꯥ ꯍꯣꯡꯂꯀꯄꯥ ꯈꯉꯕꯥ ꯀ꯭ꯔꯤꯁ꯭ꯞ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯣꯐꯦꯁ꯭ꯅꯦꯜ
Get Customers Tools for Physical Channels Table 81,ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯁꯤꯡꯒꯤꯗꯃꯛ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯈꯨꯠꯂꯥꯌꯁꯤꯡ ꯐꯪꯕꯤꯌꯨ ꯇꯦꯕꯜ ꯸꯱
Physical Sales Collateral and Materials,ꯐꯤꯖꯤꯀꯦꯜ ꯁꯦꯂꯁ ꯀꯣꯂꯥꯇꯦꯔꯦꯜ ꯑꯃꯁꯨꯡ ꯃꯦꯇꯔꯤꯑꯦꯂꯁꯤꯡ .
Once they arrive in the physical channel whether theyre driven by the web,ꯃꯈꯣꯌꯅꯥ ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯂꯗꯥ ꯌꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯋꯦꯕꯅꯥ ꯊꯧꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ .
Twitter or an oldfashioned newspaper ad the customer eventually gets faceto,ꯇ꯭ꯕꯤꯇꯔ ꯅꯠꯔꯒꯥ ꯑꯣꯜꯗꯐꯦꯁꯟ ꯄꯥꯎ-ꯆꯦ ꯑꯃꯒꯤ ꯑꯦꯗ ꯀꯁ꯭ꯇꯃꯔ ꯑꯗꯨꯅꯥ ꯑꯔꯣꯏꯕꯗꯥ ꯐꯦꯁꯇꯣ ꯐꯪꯂꯦ
face with a salesperson When he does sales materials and tools are often,ꯁꯦꯂꯁ ꯃꯦꯇꯔꯤꯑꯦꯜ ꯑꯃꯁꯨꯡ ꯇꯨꯂꯁꯤꯡ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯦꯂꯁꯔꯁ ꯑꯃꯒꯥ ꯃꯥꯌꯣꯛꯅꯔꯤꯕꯥ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ .
required Instead of randomly writing product specs and presentations develop a,ꯔꯦꯟꯗꯝ ꯑꯣꯏꯅꯥ ꯏꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯄ꯭ꯔꯗꯛꯇ ꯁ꯭ꯄꯦꯛ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ
collateral plan listing all the items needed at each salesprocess stage see,ꯁꯦꯂꯁꯞꯔꯣꯁꯦꯁꯀꯤ ꯁ꯭ꯇꯦꯖ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯥꯏꯇꯦꯝ ꯄꯨꯝꯅꯃꯛ ꯂꯤꯁ꯭ꯠ ꯇꯧꯕꯥ ꯀꯣꯂꯥꯇꯦꯔꯦꯜ ꯄ꯭ꯂꯥꯟ
Table 82 for an example A basic minimum collateral checklist for almost any,ꯈꯨꯗꯝ ꯑꯃꯒꯤꯗꯃꯛꯇꯥ ꯇꯦꯕꯜ 82ꯒꯤ ꯑꯣꯏꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯑꯃꯍꯦꯛꯇꯒꯤꯗꯃꯛ ꯕꯦꯁꯤꯛ ꯃꯤꯅꯤꯃꯝ ꯀꯣꯂꯥꯇꯦꯔꯦꯜ ꯆꯦꯀꯂꯤꯁ꯭ꯠ ꯑꯃꯥ꯫
company should include the following items,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯑꯣꯍꯅꯒꯗꯕꯅꯤ .
website,ꯋꯦꯕꯁꯥꯏꯠ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
PowerPoint sales presentation,ꯄꯥꯋꯔꯄꯣꯏꯟꯇ ꯁꯦꯂꯁ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯄꯤꯕꯥ
Demos prototypes and videos,ꯗꯦꯃꯣꯁ ꯄ꯭ꯔꯣꯇꯣꯇꯥꯏꯞ ꯑꯃꯁꯨꯡ ꯚꯤꯗꯤꯑꯣꯁꯤꯡ .
Data sheets,ꯗꯦꯇꯥ ꯁꯤꯇꯁꯤꯡ
Price lists contracts and billing systems,ꯃꯃꯂꯒꯤ ꯂꯤꯁ꯭ꯠ ꯀꯟꯠꯔꯦꯛꯇ ꯑꯃꯁꯨꯡ ꯕꯤꯂꯤꯡ ꯁꯤꯁ꯭ꯇꯦꯃꯁꯤꯡ .
Dont forget the more obvious items white papers company press,ꯍꯦꯟꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯋꯥꯏꯠ ꯄꯦꯄꯔꯁ ꯀꯝꯄꯦꯅꯤ ꯄ꯭ꯔꯦꯁ .
clippings customer testimonials letterhead presentation folders and business,ꯀ꯭ꯂꯤꯄꯤꯡꯁꯤꯡ ꯀꯁ꯭ꯇꯃꯔ ꯇꯦꯁ꯭ꯇꯤꯃꯣꯅꯤꯌꯂꯁꯤꯡ ꯂꯦꯇꯔꯍꯦꯗ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯐꯣꯜꯗꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯕꯤꯖꯤꯅꯦꯁ
cards! Sales Presentations,ꯀꯥꯔꯗꯁꯤꯡ!
Sales presentations should deliver an updated integrated version of the problem,ꯁꯦꯂꯁ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡꯅꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤꯒꯤ ꯑꯄꯗꯦꯠ ꯇꯧꯔꯕꯥ ꯏꯟꯇꯤꯒ꯭ꯔꯦꯇꯦꯗ ꯚꯔꯖꯟ ꯑꯃꯥ ꯄꯤꯒꯗꯕꯅꯤ
solution and product presentations developed during customer discovery guided,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁꯀꯣꯚꯔꯤ ꯒꯥꯏꯗ ꯇꯧꯔꯕꯥ ꯃꯇꯃꯗꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯁꯣꯂꯨꯁꯟ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯗꯛꯇ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ
by the new positioning The core audience during customer validation is,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯅꯒꯤ ꯃꯇꯃꯗꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯖꯤꯁꯟ ꯇꯧꯔꯤꯕꯥ ꯀꯣꯔ ꯑꯣꯗꯤꯁꯟ ꯑꯁꯤ ꯑꯥꯏ.ꯑꯦꯁ.
earlyvangelists not mainstream customers Cover a brief outline of the problem,ꯃꯦꯅꯁ꯭ꯠꯔꯤꯝ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯅꯠꯇꯕꯥ ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡꯅꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯊꯣꯏꯗꯣꯀꯄꯥ ꯑꯥꯎꯠꯂꯥꯏꯟ ꯑꯃꯥ ꯀꯚꯔ ꯇꯧꯔꯤ
possible existing solutions and your proposed new solution and then product,ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯁꯣꯂꯨꯁꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯔꯤꯕꯥ ꯑꯅꯧꯕꯥ ꯁꯣꯂꯨꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄ꯭ꯔꯗꯛꯇ
details The presentation should run no more than 30 minutes In customer,ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯑꯁꯤ ꯀꯁ꯭ꯇꯃꯔꯗꯥ ꯃꯤꯅꯤꯠ ꯳꯰ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯠꯊꯔꯣꯏꯗꯕꯅꯤ
discovery you may have found that different presentations were required,ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯃꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ ꯃꯊꯧ ꯇꯥꯕꯥ ꯌꯥꯏ .
depending on the type of people who played a role in purchase decisions inside a,ꯃꯅꯨꯡꯗꯥ ꯄꯔꯆꯦꯖ ꯋꯥꯔꯦꯄꯁꯤꯡꯗꯥ ꯊꯧꯗꯥꯡ ꯂꯧꯈꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯈꯜ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦ .
company or with different types of consumer audiences Were separate,ꯀꯝꯄꯦꯅꯤ ꯅꯠꯔꯒꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯀꯟꯖꯨꯃꯔ ꯑꯣꯗꯤꯁꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯣꯉꯥꯟꯅꯥ ꯂꯩꯈꯤ ꯫
presentations required for senior management and lowerlevel employees? How,ꯁꯦꯅꯤꯌꯔ ꯃꯦꯅꯦꯖꯃꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯂꯣꯌꯔꯕꯥ ꯂꯦꯚꯦꯂꯒꯤ ꯏꯃꯞꯂꯣꯌꯤꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯁꯤꯡ?
about for a technical audience? How about for different companies in different,ꯇꯦꯛꯅꯤꯀꯦꯜ ꯑꯣꯗꯤꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ?
industries? For consumer products was there a different presentation based on,ꯏꯟꯗꯁ꯭ꯠꯔꯤꯁꯤꯡ?
demographics? Income? Geography? A worthwhile investment at this stage of Customer Development is,ꯗꯦꯃꯣꯒ꯭ꯔꯥꯐꯤꯀꯁꯤꯡ?
professional help in developing a PowerPoint template It gives the company a,ꯄꯥꯋꯔꯄꯣꯏꯟꯇ ꯇꯦꯃꯞꯂꯦꯠ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯗꯥ ꯄ꯭ꯔꯣꯐꯦꯁ꯭ꯅꯦꯂꯒꯤ ꯃꯇꯦꯡ ꯑꯁꯤꯅꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯗꯥ ꯄꯤꯔꯤ꯫
