en,mni-Mtei
what alternatives you have rUThich of those is likely to,ꯀꯔꯤ ꯑꯂꯇꯔꯅꯦꯇꯤꯕꯁꯤꯡꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯔꯨꯇꯤꯁꯤꯡ ꯑꯗꯨ ꯂꯩꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ .
produce the best outcome? Picnrring the good things that,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯐꯜ ꯄꯨꯊꯣꯀꯄꯥ?
will happen if you act more constructively can serve as,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯀꯟꯁꯠꯔꯛꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯕꯗꯤ ꯊꯣꯛꯀꯅꯤ
an incentive to change,ꯍꯣꯡꯗꯣꯛꯅꯕꯥ ꯏꯟꯁꯦꯟꯇꯤꯕ ꯑꯃꯥ .
Focus on What Youre Gaining Not lVhat Youre Losing,youre gaining not lvhat youre lossing ꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ
No matter how destructive it is a selfdefeating be,ꯃꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯑꯁꯤ .
havior serves a purpose And no matter how much you,ꯍꯦꯚꯤꯌꯔꯅꯥ ꯄꯥꯟꯗꯝ ꯑꯃꯒꯤ ꯃꯊꯧ ꯇꯧꯔꯤ ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ .
want to stop doing it on some level you might be afraid,ꯊꯥꯛ ꯈꯔꯗꯥ ꯇꯧꯕꯥ ꯂꯦꯄꯆꯕꯥ ꯄꯥꯝꯃꯤ ꯅꯍꯥꯛꯅꯥ ꯀꯤꯕꯥ ꯌꯥꯏ .
of leaving it behind in favor of something new and un,ꯑꯅꯧꯕꯥ ꯑꯃꯗꯤ ꯌꯨ.ꯑꯦꯟ.
tested You wonder what if the new behavior doesnt,ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯈꯅꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯅꯧꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯁꯤꯅꯥ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ?
work and things get worse? For that reason a key to,ꯊꯕꯛ ꯑꯃꯁꯨꯡ ꯋꯥꯐꯃꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯐꯠꯆꯤꯜꯂꯛꯂꯤꯕꯔꯥ?
breaking the inertia is to shift perspective from what,ꯏꯅꯔꯖꯤ ꯊꯨꯒꯥꯏꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯀꯔꯤꯗꯒꯤ ꯄꯔꯁ꯭ꯄꯦꯛꯇꯤꯕ ꯁꯤꯐ꯭ꯠ ꯄꯔꯁ꯭ꯄꯦꯛꯇꯤꯕꯅꯤ ꯫
after you have made a solid commitment to change you,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯛꯅꯕꯥ ꯑꯀꯅꯕꯥ ꯋꯥꯁꯛ ꯑꯃꯥ ꯄꯤꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ .
can easily revert to your selfdefeating ways as soon as,ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯕꯥ ꯂꯝꯕꯤꯁꯤꯡꯗꯥ ꯐꯖꯅꯥ ꯍꯜꯂꯀꯄꯥ ꯉꯃꯒꯅꯤ꯫
you mn into an obstacle,ꯅꯍꯥꯛꯅꯥ ꯑꯦꯝ.ꯑꯦꯟ.
I xxii,ꯑꯩ xxii .
INTRODUCTION HOlIf TO BEAT SELFDEFEAT,ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯟ ꯍꯣꯂꯐ ꯇꯨ ꯕꯤꯠ ꯁꯦꯜꯐ-ꯗꯤꯐꯦꯠ
Get Some Help,ꯃꯇꯦꯡ ꯈꯔꯥ ꯐꯪꯕꯤꯌꯨ
Since selfdefeating behavior goes back to the child,ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯗꯨ ꯑꯉꯥꯡ ꯑꯗꯨꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯪꯂꯀꯄꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ
hood experience of being alone and defenseless it is eas,ꯍꯨꯗ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ ꯑꯣꯐ ꯕꯤꯌꯤꯡ ꯑꯦꯟꯗ ꯗꯤꯐꯦꯟꯁꯂꯦꯁ ꯏꯖ ꯏꯁ ꯏ.ꯑꯦ.ꯑꯦꯁ.
ier to overcome it in adulthood if you get support from,ꯑꯥꯏ.ꯏ.ꯑꯥꯔ.ꯅꯥ ꯑꯦꯗꯜꯇ ꯑꯣꯏꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯁꯤꯕꯨ ꯃꯥꯌꯊꯤꯕꯥ ꯄꯤꯕꯥ ꯇꯥꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯁꯄꯣꯔꯠ ꯐꯪꯂꯕꯗꯤ .
other people,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ .
The actual role your helpers play doesnt matter,ꯅꯍꯥꯛꯀꯤ ꯍꯦꯜꯄꯔꯁꯤꯡꯅꯥ ꯂꯧꯔꯤꯕꯥ ꯇꯁꯦꯡꯕꯥ ꯊꯧꯗꯥꯡ ꯑꯗꯨ ꯃꯔꯨ ꯑꯣꯏꯗꯦ
They can assist you directlS provide moral support or,ꯃꯈꯣꯌꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯗꯥꯏꯔꯦꯛꯇꯂꯁꯤꯡꯗꯥ ꯃꯣꯔꯦꯜ ꯁꯄꯣꯔꯠ ꯄꯤꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯌꯥꯏ ꯅꯠꯠꯔꯒꯥ .
agree to hold you accountable for the changes you vow to,ꯑꯗꯣꯝꯅꯥ ꯋꯥꯁꯀꯄꯤꯔꯤꯕꯥ ꯑꯍꯣꯡꯕꯁꯤꯡ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯑꯗꯣꯝꯕꯨ ꯋꯥꯌꯦꯜ ꯄꯤꯅꯕꯥ ꯌꯥꯅꯕꯤꯌꯨ꯫
make 7hats important is that you know youre not alone,7hats ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯍꯅꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯅꯉꯕꯨ ꯅꯁꯥꯅꯥ ꯈꯉꯗꯦ .
This will strengthen your confidence and determination,ꯃꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯊꯥꯖꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯔꯦꯞ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯈꯠꯍꯅꯒꯅꯤ ꯫
Use Setbacks Consmtctiztely,ꯁꯦꯇꯕꯦꯀꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯀꯟꯁꯃꯇꯤꯖꯤꯇꯦꯂꯤ .
SeHdefeating behavior usually repeats itself De,ꯁꯦꯍꯗꯦꯐꯤꯇꯤꯡ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯇꯧꯏ de
spite your best intentions when the same or similar sit,ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯧ
uations crop up again you might act reflexively and do,uations froup up ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯔꯤꯐ꯭ꯂꯦꯛꯁꯤꯕꯜ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ꯇꯧꯕꯥ ꯌꯥꯏ .
what youve done before If you have a setback instead,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯁꯦꯇꯕꯦꯛ ꯑꯃꯥ ꯂꯩꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨ .
of beating yourself to death for making a mistake convert,ꯑꯁꯣꯌꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯀꯄꯒꯤꯗꯃꯛ ꯃꯁꯥꯕꯨ ꯁꯤꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯁꯤꯕꯥ ꯌꯥꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ .
your selfcontempt into selfdetermination Ask yourself,ꯁꯦꯜꯐ-ꯗꯤꯇꯔꯃꯤꯅꯦꯁꯟꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯦꯜꯐ-ꯀꯟꯇꯦꯝꯃꯦꯟꯇ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯍꯪꯖꯧ
what you would do if you could do it over again Develop,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯤ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ .
a plan of action for the next time the situation arises,ꯃꯊꯪꯒꯤ ꯐꯤꯚꯝ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯦꯛꯁꯅꯒꯤ ꯊꯧꯔꯥꯡ ꯑꯃꯥ
Reward Yourcelf,ꯃꯅꯥ ꯄꯤꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯦꯂꯐ .
Each time you repeat a selfdefeating behavior you,ꯃꯇꯝ ꯈꯨꯗꯤꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯕꯥ ꯂꯃꯆꯠ ꯑꯃꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯇꯧꯕꯥ
suffer a blow to your selfesteem You see yourself as,ꯅꯍꯥꯛꯀꯤ ꯁꯦꯜꯐ-ꯏꯁ꯭ꯇꯤꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯎꯔꯤꯕꯥ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯁꯣꯀꯎ꯫
weak and undisciplined unable to follow through on,ꯋꯥꯏꯛ ꯑꯃꯁꯨꯡ ꯑꯅꯗꯤꯁꯤꯞꯂꯤꯅꯅꯥ ꯇꯨꯡ ꯏꯟꯕꯥ ꯉꯃꯗꯕꯥ .
your higher intentions On the other hand each time you,ꯑꯗꯣꯝꯅꯥ ꯃꯇꯝ ꯈꯨꯗꯤꯡꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯃꯇꯝ ꯈꯨꯗꯤꯡꯗꯥ .
successfully overcome a selfdefeating impulse you gain,ꯅꯍꯥꯛꯅꯥ ꯐꯪꯂꯤꯕꯥ ꯁꯦꯂꯐ-ꯗꯤꯐꯦꯇꯤꯡ ꯏꯝꯄꯂꯁ ꯑꯃꯥ ꯃꯥꯌꯄꯥꯛꯅꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ
a measure of selfrespect Take advantage of that feeling,ꯁꯦꯜꯐ-ꯔꯤꯁ꯭ꯄꯦꯛꯇꯀꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯅꯥ ꯐꯤꯚꯝ ꯑꯗꯨꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯂꯧꯕꯤꯌꯨ
of pride Rewarding yourself for a iob well done will re,ꯑꯣꯐ ꯄ꯭ꯔꯥꯏꯗ ꯔꯤꯋꯥꯔꯗ ꯏꯖ ​​ꯑꯣꯐ ꯑꯦ ꯑꯥꯏꯑꯣꯕꯤ ꯋꯦꯜ ꯗꯣꯟ ꯋꯤꯜ ꯔꯤ
inforce your new behavior and help you make the change,ꯅꯍꯥꯛꯀꯤ ꯑꯅꯧꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯑꯗꯨ ꯏꯅꯐꯣꯔꯁ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯍꯣꯡꯕꯥ ꯑꯁꯤ ꯄꯨꯔꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ
perrnanent,ꯄꯦꯔꯅꯥꯅꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
t xxiii l,ꯇꯤ xxiii l .
INTRODUCTION HOW TO BEAT SELFDEFEAT,ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯟ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯦꯜꯐ-ꯗꯤꯐꯦꯠ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯒꯅꯤ .
Refer m the Usable Insight,ꯔꯤꯐꯔ ꯑꯦꯝ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯕꯥ ꯏꯅꯁꯥꯏꯠ
That is what leaming is You sunlY,ꯃꯗꯨꯅꯤ ꯂꯤꯃꯤꯡ ꯑꯁꯤ ꯅꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯠꯀꯤ ꯃꯉꯥꯂꯅꯤ .
life but in a nett way,ꯄꯨꯟꯁꯤ ꯑꯗꯨꯕꯨ ꯅꯦꯠ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ .
DORSIISSNG,ꯗꯣꯔꯁꯤꯌꯁꯁꯅꯖꯤ .
Ordinary insights provide relief and better under,ꯑꯔꯗꯤꯅꯥꯔꯤ ꯏꯅꯁꯥꯏꯠꯁꯤꯡꯅꯥ ꯔꯤꯂꯤꯐ ꯄꯤꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯥꯗꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯄꯤꯔꯤ꯫
standing but they dont necessarily spark action Usle,standing ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯇꯉꯥꯏꯐꯗꯅꯥ ꯑꯦꯛꯁꯟ ꯎꯁꯜ ꯁ꯭ꯄꯥꯔꯛ ꯇꯧꯕꯥ .
insights have a more practical and lasting impact My,ꯏꯅꯁꯥꯏꯠꯁꯤꯡꯅꯥ ꯍꯦꯟꯅꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯦꯡꯗꯕꯥ ꯏꯝꯄꯦꯛꯇ ꯑꯃꯥ ꯂꯩꯔꯤ ꯑꯩꯒꯤ
patients find ttrat the insights in this book inspire con,ꯄꯦꯁꯦꯟꯇꯁꯤꯡꯅꯥ ꯇꯤ.ꯇꯤ.ꯑꯥꯔ.ꯇꯤ.
stnrctive change and remain in reir minds long after they,stnrctive change ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯇꯝ ꯁꯥꯡꯅꯥ REIR ꯋꯥꯈꯂꯗꯥ ꯂꯩꯕꯥ
first hear them One patient cdled them the gift that,ꯑꯍꯥꯅꯕꯗꯥ ꯃꯈꯣꯌꯗꯥ ꯇꯥꯕꯤꯌꯨ ꯄꯦꯁꯦꯟꯇ ꯑꯃꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯄꯤꯕꯥ ꯈꯨꯗꯣꯜ ꯑꯗꯨ ꯁꯤ.ꯗꯤ.ꯑꯦꯜ.
keeps on guiding I recommend that you write downthe,keeps on guiding ꯑꯩꯅꯥ ꯅꯈꯣꯌꯗꯥ ꯗꯥꯎꯅꯗꯥ ꯏꯕꯤꯌꯨ ꯍꯥꯌꯅꯥ ꯄꯥꯎꯇꯥꯛ ꯄꯤꯔꯤ
insights that pertain to ttre behaviors you are working on,ꯑꯗꯣꯝꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯥ ꯇꯤ.ꯇꯤ.ꯑꯥꯔ.ꯏ.ꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ
and post them on the bathroom minor or refrigerator,ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯕꯥꯊꯔꯨꯝ ꯃꯥꯏꯅꯣꯔ ꯅꯠꯠꯔꯒꯥ ꯔꯦꯐ꯭ꯔꯤꯖꯔꯦꯇꯔꯗꯥ ꯄꯣꯁ꯭ꯠ ꯇꯧꯕꯥ .
door The reminders will reinforce your new course of,ꯊꯣꯡ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯅꯧꯕꯥ ꯀꯣꯔꯁ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯅꯈꯠꯍꯅꯒꯅꯤ
action,ꯊꯕꯛ
If you oeatc on achievement you fieotc a lwbit,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯆꯤꯚꯃꯦꯟꯇ ꯑꯣꯟ ꯑꯦꯆꯤꯚꯃꯦꯟꯇ ꯅꯍꯥꯛꯅꯥ fieotc a lwbit .
If you oeau a habit you oeate a charutzr,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ oeau a habit you oeate a charutzr .
If you ueau a claracter lou oeate a stiny,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ueau a claracter lou oeate a stiny .
altonEurunots,ꯑꯂꯇꯣꯅꯤꯎꯔꯨꯅꯣꯇꯁ .
THE COMMITMENT TO CHANGE,ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯛꯅꯕꯥ ꯋꯥꯁꯛ ꯑꯗꯨ [...]
This book will give you the inspiration knowledge,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯏꯟꯁꯄꯤꯔꯦꯁꯅꯒꯤ ꯂꯧꯁꯤꯡ ꯄꯤꯒꯅꯤ .
and skills to stop undermining yourself But none of it,ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯕꯨ ꯁꯣꯀꯍꯟꯗꯅꯕꯥ ꯁ꯭ꯀꯤꯂꯁꯤꯡ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯠꯇꯥ .
will help if you are not committed to change The mere,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯁꯨꯞꯅꯒꯤ ꯍꯣꯡꯗꯣꯛꯅꯕꯥ ꯀꯃꯤꯠꯃꯦꯟꯇ ꯇꯧꯗ꯭ꯔꯕꯗꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯅꯤ .
I xxiv,ꯑꯩ xxiv .
INTRODUCTION HOlf TO BEAT SELFDEFEAT,ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯟ ꯍꯣꯂꯐ ꯇꯨ ꯕꯤꯠ ꯁꯦꯜꯐ-ꯗꯤꯐꯦꯠ
necessary courage Its not easy to admit that you get in,ꯃꯊꯧ ꯇꯥꯕꯥ ꯊꯧꯅꯥ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯅꯠꯇꯦ ꯑꯦꯗꯃꯤꯠ ꯇꯧꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ 1 .
your own way and harder still to take responsibility for,ꯑꯗꯣꯃꯒꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯍꯦꯟꯅꯥ ꯀꯟꯅꯥ ꯊꯧꯗꯥꯡ ꯂꯧꯕꯥ ꯑꯁꯤ .
getting out of your way You have realized that blaming,ꯑꯗꯣꯃꯒꯤ ꯂꯝꯕꯤꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯑꯗꯣꯝꯅꯥ ꯈꯉꯂꯦ ꯃꯗꯨꯗꯤ ꯗꯣꯁ .
your problems on other people or on circumstances be,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯥ ꯅꯠꯠꯔꯒꯥ ꯐꯤꯚꯝ ꯑꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ
understand that you alone have the power to change your,ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯛꯅꯕꯒꯤ ꯁꯛꯇꯤ ꯂꯩ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯤꯌꯨ .
life That sense of responsibility is crucial if youre going,ꯄꯨꯟꯁꯤ ꯑꯗꯨꯅꯥ ꯊꯧꯗꯥꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯃꯔꯨ ꯑꯣꯏ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯆꯠꯂꯕꯗꯤ .
to beat selfdefeat,ꯁꯦꯜꯐ-ꯗꯤꯐꯤꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ .
I urge you to remain steadfast in your commitrnent,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯍꯥꯌꯖꯔꯤ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯃꯒꯤ ꯀꯃꯤꯠꯃꯦꯟꯇꯇꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯂꯩꯅꯕꯥ
to improving your life Look at yourself candidly as you,ꯅꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤ ꯐꯒꯠꯍꯟꯅꯕꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯆꯦꯠꯅꯥ ꯌꯦꯡꯎ꯫
proceed with the book As they say in TwelveStep pro,ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌꯔꯤꯕꯒꯨꯝꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯇꯔꯦꯠꯀꯤ ꯄ꯭ꯔꯣꯗꯥ ꯆꯠꯄꯤꯌꯨ꯫
grams make a searching and fearless moral inventory,ꯒ꯭ꯔꯥꯃꯁꯤꯡꯅꯥ ꯊꯤꯖꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯤꯕꯥ ꯂꯩꯇꯕꯥ ꯃꯣꯔꯦꯜ ꯏꯅꯚꯦꯟꯇꯔꯤ ꯑꯃꯥ ꯁꯦꯝꯃꯤ
Your honesty combined with the information and advice,ꯑꯗꯣꯃꯒꯤ ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ ꯑꯗꯨ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯄꯥꯎꯇꯥꯀꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯨꯟꯅꯥ .
in each chapter will give you the confidence and wisdom,ꯆꯦꯞꯇꯔ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯑꯗꯣꯃꯗꯥ ꯊꯥꯖꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯧꯁꯤꯡ ꯄꯤꯒꯅꯤ꯫
to leave selfdefeating behavior behind and move forward,ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯕꯥ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯊꯥꯗꯣꯛꯇꯨꯅꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯅꯕꯥ .
to a more satisfying future Instead of being your own,ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯣꯏꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯇꯨꯡꯂꯃꯆꯠ ꯑꯃꯗꯥ .
worst enemy you will become your own best friend,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯠꯇꯕꯥ ꯌꯦꯛꯅꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯔꯨꯞ ꯑꯣꯏꯒꯅꯤ
Ixxv,ꯑꯥꯏ.ꯑꯦꯛꯁ.ꯑꯦꯛꯁ.ꯚꯤ.
